Gmt time,Open,High,Low,Close,Volume
04.03.2009 15:30:00.000,1.25520,1.25670,1.25477,1.25600,20596199951.1717
04.03.2009 15:45:00.000,1.25600,1.25710,1.25535,1.25570,16663175476.074198
04.03.2009 16:00:00.000,1.25580,1.25800,1.25580,1.25730,21688900146.484097
04.03.2009 16:15:00.000,1.25735,1.25940,1.25620,1.25885,13997799987.7929
04.03.2009 16:30:00.000,1.25880,1.26310,1.25880,1.26120,13611500000.000101
04.03.2009 16:45:00.000,1.26120,1.26160,1.25985,1.26060,14017199890.136799
04.03.2009 17:00:00.000,1.26060,1.26110,1.25960,1.26000,9171800048.8282
04.03.2009 17:15:00.000,1.26000,1.26280,1.25950,1.26200,9023599975.5858
04.03.2009 17:30:00.000,1.26200,1.26395,1.26155,1.26275,8244900039.6729
04.03.2009 17:45:00.000,1.26270,1.26280,1.26080,1.26120,6568600006.1035
04.03.2009 18:00:00.000,1.26120,1.26175,1.26015,1.26045,7437839981.079001
04.03.2009 18:15:00.000,1.26045,1.26145,1.25980,1.26140,6764420059.204201
04.03.2009 18:30:00.000,1.26140,1.26220,1.25935,1.25950,6640759994.506799
04.03.2009 18:45:00.000,1.25950,1.26105,1.25950,1.26060,5340319992.065599
04.03.2009 19:00:00.000,1.26060,1.26330,1.26025,1.26290,7288483917.2363
04.03.2009 19:15:00.000,1.26280,1.26460,1.26250,1.26275,7811700134.2773
04.03.2009 19:30:00.000,1.26275,1.26425,1.26215,1.26405,7357399963.378801
04.03.2009 19:45:00.000,1.26415,1.26525,1.26315,1.26390,8034699966.4307
04.03.2009 20:00:00.000,1.26390,1.26485,1.26300,1.26465,6829960037.2316
04.03.2009 20:15:00.000,1.26465,1.26570,1.26425,1.26455,6481200012.206999
04.03.2009 20:30:00.000,1.26465,1.26500,1.26375,1.26425,6552700027.465899
04.03.2009 20:45:00.000,1.26425,1.26500,1.26365,1.26370,7380840011.5966
04.03.2009 21:00:00.000,1.26375,1.26395,1.26335,1.26350,2842900032.0434
04.03.2009 21:15:00.000,1.26350,1.26480,1.26335,1.26480,2723400001.526001
04.03.2009 21:30:00.000,1.26485,1.26590,1.26465,1.26545,4251599983.2154
04.03.2009 21:45:00.000,1.26545,1.26620,1.26515,1.26595,4333960014.3432
04.03.2009 22:00:00.000,1.26595,1.26615,1.26545,1.26580,1604099982.7384
04.03.2009 22:15:00.000,1.26580,1.26630,1.26530,1.26580,1852799970.6267998
04.03.2009 22:30:00.000,1.26580,1.26580,1.26510,1.26510,997299988.7465999
04.03.2009 22:45:00.000,1.26510,1.26535,1.26455,1.26480,1778032791.1376
04.03.2009 23:00:00.000,1.26490,1.26525,1.26455,1.26470,1278400000.5723
04.03.2009 23:15:00.000,1.26477,1.26505,1.26434,1.26465,1539225635.5285997
04.03.2009 23:30:00.000,1.26465,1.26500,1.26445,1.26460,1121199989.3188
04.03.2009 23:45:00.000,1.26460,1.26470,1.26330,1.26330,2244399971.0083003
05.03.2009 00:00:00.000,1.26330,1.26390,1.26220,1.26355,5480092052.459899
05.03.2009 00:15:00.000,1.26360,1.26360,1.26165,1.26290,4770668212.8907
05.03.2009 00:30:00.000,1.26290,1.26300,1.26120,1.26140,3038799972.5344
05.03.2009 00:45:00.000,1.26140,1.26220,1.26035,1.26035,6188299987.793098
05.03.2009 01:00:00.000,1.26035,1.26230,1.25980,1.26165,7450859985.3515005
05.03.2009 01:15:00.000,1.26170,1.26175,1.26010,1.26095,4428999992.370501
05.03.2009 01:30:00.000,1.26095,1.26170,1.26055,1.26130,4061000007.6293006
05.03.2009 01:45:00.000,1.26130,1.26140,1.26035,1.26080,5637299997.329901
05.03.2009 02:00:00.000,1.26080,1.26130,1.25960,1.25960,7791199920.6541
05.03.2009 02:15:00.000,1.25965,1.26000,1.25865,1.25980,9909989990.234499
05.03.2009 02:30:00.000,1.25980,1.26045,1.25975,1.26010,5954800014.4958
05.03.2009 02:45:00.000,1.26015,1.26030,1.25890,1.25925,5006000007.629299
05.03.2009 03:00:00.000,1.25930,1.26130,1.25900,1.26070,4720889984.1309
05.03.2009 03:15:00.000,1.26070,1.26175,1.26050,1.26155,4573800029.7546
05.03.2009 03:30:00.000,1.26165,1.26175,1.26070,1.26115,4303700027.4658
05.03.2009 03:45:00.000,1.26110,1.26160,1.26080,1.26095,2000399991.0357997
05.03.2009 04:00:00.000,1.26095,1.26165,1.26060,1.26145,3890399971.0082
05.03.2009 04:15:00.000,1.26145,1.26180,1.26125,1.26150,3355399991.9892
05.03.2009 04:30:00.000,1.26150,1.26220,1.26143,1.26155,4817499940.1568985
05.03.2009 04:45:00.000,1.26155,1.26170,1.26110,1.26150,2549200004.5776997
05.03.2009 05:00:00.000,1.26150,1.26200,1.26130,1.26165,5243399963.378901
05.03.2009 05:15:00.000,1.26160,1.26165,1.26010,1.26055,5996200027.4658
05.03.2009 05:30:00.000,1.26055,1.26100,1.26025,1.26080,6338000061.035199
05.03.2009 05:45:00.000,1.26080,1.26110,1.26000,1.26010,3759699970.2452993
05.03.2009 06:00:00.000,1.26005,1.26030,1.25785,1.25885,8484535461.4258995
05.03.2009 06:15:00.000,1.25885,1.25950,1.25855,1.25920,7767800048.828301
05.03.2009 06:30:00.000,1.25920,1.25965,1.25755,1.25840,7065419952.392799
05.03.2009 06:45:00.000,1.25840,1.25940,1.25795,1.25910,5779099990.8445
05.03.2009 07:00:00.000,1.25910,1.26130,1.25890,1.26100,10883799957.2754
05.03.2009 07:15:00.000,1.26110,1.26220,1.26045,1.26070,10181300018.3105
05.03.2009 07:30:00.000,1.26070,1.26200,1.25975,1.26025,12416280029.297098
05.03.2009 07:45:00.000,1.26025,1.26110,1.25995,1.26090,8612000030.5175
05.03.2009 08:00:00.000,1.26090,1.26130,1.25950,1.26005,12573000183.105501
05.03.2009 08:15:00.000,1.26005,1.26215,1.26005,1.26135,13117899993.8965
05.03.2009 08:30:00.000,1.26140,1.26160,1.25860,1.25895,14998199890.1368
05.03.2009 08:45:00.000,1.25890,1.26000,1.25855,1.25890,13125300079.345802
05.03.2009 09:00:00.000,1.25895,1.25970,1.25830,1.25850,10062890106.2012
05.03.2009 09:15:00.000,1.25850,1.25870,1.25620,1.25690,13601599884.033302
05.03.2009 09:30:00.000,1.25690,1.25740,1.25530,1.25705,13545400207.5195
05.03.2009 09:45:00.000,1.25705,1.25750,1.25655,1.25670,8328889999.389699
05.03.2009 10:00:00.000,1.25680,1.25835,1.25600,1.25815,11444599945.068298
05.03.2009 10:15:00.000,1.25815,1.25850,1.25725,1.25780,9833339904.7853
05.03.2009 10:30:00.000,1.25785,1.25830,1.25700,1.25700,7666470054.626498
05.03.2009 10:45:00.000,1.25700,1.25780,1.25635,1.25660,11534099975.586096
05.03.2009 11:00:00.000,1.25660,1.25700,1.25520,1.25630,13324974243.164097
05.03.2009 11:15:00.000,1.25630,1.25630,1.25450,1.25560,11913899902.3437
05.03.2009 11:30:00.000,1.25560,1.25570,1.25410,1.25540,12576100097.6564
05.03.2009 11:45:00.000,1.25545,1.25615,1.25490,1.25585,11842289978.0274
05.03.2009 12:00:00.000,1.25575,1.25640,1.25335,1.25350,13382399902.3437
05.03.2009 12:15:00.000,1.25350,1.25545,1.25350,1.25490,11656699951.1719
05.03.2009 12:30:00.000,1.25490,1.25590,1.25430,1.25550,11851999938.9648
05.03.2009 12:45:00.000,1.25545,1.25765,1.25525,1.25680,9006900024.4141
05.03.2009 13:00:00.000,1.25675,1.25735,1.25540,1.25540,6908899963.3789
05.03.2009 13:15:00.000,1.25535,1.25630,1.25520,1.25540,6837339569.091801
05.03.2009 13:30:00.000,1.25540,1.25620,1.25045,1.25160,7725917175.293
05.03.2009 13:45:00.000,1.25160,1.25210,1.24885,1.24950,7213540008.5449
05.03.2009 14:00:00.000,1.24950,1.24965,1.24805,1.24860,10590680023.1931
05.03.2009 14:15:00.000,1.24860,1.25080,1.24825,1.25050,6343599983.215299
05.03.2009 14:30:00.000,1.25035,1.25290,1.25030,1.25285,4972835220.336801
05.03.2009 14:45:00.000,1.25285,1.25340,1.25200,1.25245,6172280029.2968
05.03.2009 15:00:00.000,1.25235,1.25520,1.25200,1.25335,5060100082.397501
05.03.2009 15:15:00.000,1.25335,1.25435,1.25305,1.25405,7898099975.5859995
05.03.2009 15:30:00.000,1.25400,1.25830,1.25385,1.25670,13546700012.207197
05.03.2009 15:45:00.000,1.25655,1.25655,1.25460,1.25480,7402000030.517501
05.03.2009 16:00:00.000,1.25480,1.25650,1.25415,1.25435,9962699890.1366
05.03.2009 16:15:00.000,1.25430,1.25435,1.25215,1.25275,12382010009.7657
05.03.2009 16:30:00.000,1.25275,1.25500,1.25250,1.25495,11101499999.9999
05.03.2009 16:45:00.000,1.25495,1.25665,1.25410,1.25650,14334100036.621
05.03.2009 17:00:00.000,1.25650,1.25735,1.25565,1.25625,9431700012.206999
05.03.2009 17:15:00.000,1.25620,1.25670,1.25570,1.25660,5743547897.3389
05.03.2009 17:30:00.000,1.25660,1.25670,1.25540,1.25590,6687899963.3789
05.03.2009 17:45:00.000,1.25590,1.25605,1.25350,1.25435,5956121032.714799
05.03.2009 18:00:00.000,1.25435,1.25650,1.25430,1.25570,10165799987.7929
05.03.2009 18:15:00.000,1.25575,1.25740,1.25530,1.25680,10071399993.8966
05.03.2009 18:30:00.000,1.25685,1.25780,1.25605,1.25660,8194387557.983401
05.03.2009 18:45:00.000,1.25660,1.25695,1.25535,1.25580,6667299972.534301
05.03.2009 19:00:00.000,1.25580,1.25580,1.25455,1.25520,7707199584.9608
05.03.2009 19:15:00.000,1.25525,1.25555,1.25385,1.25435,7848962951.6602
05.03.2009 19:30:00.000,1.25435,1.25530,1.25410,1.25455,7414700073.242399
05.03.2009 19:45:00.000,1.25450,1.25510,1.25385,1.25430,6407700042.7248
05.03.2009 20:00:00.000,1.25430,1.25545,1.25385,1.25500,8920199981.689499
05.03.2009 20:15:00.000,1.25510,1.25540,1.25370,1.25415,6014400085.4492
05.03.2009 20:30:00.000,1.25410,1.25475,1.25270,1.25445,8981199996.9483
05.03.2009 20:45:00.000,1.25455,1.25580,1.25435,1.25565,6144520004.2722
05.03.2009 21:00:00.000,1.25565,1.25605,1.25490,1.25590,2663030025.4821997
05.03.2009 21:15:00.000,1.25590,1.25650,1.25565,1.25570,3417119963.1691003
05.03.2009 21:30:00.000,1.25570,1.25610,1.25485,1.25495,3017499983.3108997
05.03.2009 21:45:00.000,1.25485,1.25510,1.25385,1.25385,2389799992.5613
05.03.2009 22:00:00.000,1.25385,1.25470,1.25375,1.25435,1483700024.6047997
05.03.2009 22:15:00.000,1.25445,1.25450,1.25417,1.25435,1719699976.9212
05.03.2009 22:30:00.000,1.25435,1.25465,1.25315,1.25330,1832700027.4658003
05.03.2009 22:45:00.000,1.25330,1.25450,1.25315,1.25422,1709300004.9592
05.03.2009 23:00:00.000,1.25430,1.25435,1.25380,1.25420,996799981.3556
05.03.2009 23:15:00.000,1.25420,1.25450,1.25360,1.25425,1806799995.8990998
05.03.2009 23:30:00.000,1.25425,1.25485,1.25415,1.25455,1988800025.9400995
05.03.2009 23:45:00.000,1.25450,1.25525,1.25435,1.25445,1973800011.6346002
06.03.2009 00:00:00.000,1.25445,1.25490,1.25440,1.25485,1389299983.0246
06.03.2009 00:15:00.000,1.25485,1.25605,1.25465,1.25580,5511199920.6543
06.03.2009 00:30:00.000,1.25570,1.25735,1.25535,1.25695,4575699966.430699
06.03.2009 00:45:00.000,1.25695,1.25695,1.25565,1.25590,4748399993.8964
06.03.2009 01:00:00.000,1.25585,1.25615,1.25500,1.25585,4388199981.6895
06.03.2009 01:15:00.000,1.25585,1.25660,1.25545,1.25575,3055600035.6674
06.03.2009 01:30:00.000,1.25575,1.25710,1.25550,1.25645,2923600001.5735
06.03.2009 01:45:00.000,1.25642,1.25690,1.25375,1.25455,7879299993.515
06.03.2009 02:00:00.000,1.25460,1.25540,1.25435,1.25535,6228399978.637602
06.03.2009 02:15:00.000,1.25535,1.25620,1.25520,1.25580,5175500091.5527
06.03.2009 02:30:00.000,1.25575,1.25685,1.25555,1.25680,3724800018.3106003
06.03.2009 02:45:00.000,1.25675,1.25705,1.25565,1.25655,5655800064.087
06.03.2009 03:00:00.000,1.25655,1.25690,1.25625,1.25660,4569199974.0599
06.03.2009 03:15:00.000,1.25660,1.25780,1.25622,1.25745,6723400001.526
06.03.2009 03:30:00.000,1.25745,1.25830,1.25685,1.25810,6675799896.2402
06.03.2009 03:45:00.000,1.25810,1.25830,1.25750,1.25780,6449099960.327201
06.03.2009 04:00:00.000,1.25780,1.25785,1.25685,1.25730,7379700012.206901
06.03.2009 04:15:00.000,1.25730,1.25810,1.25700,1.25790,6366999999.999999
06.03.2009 04:30:00.000,1.25795,1.25825,1.25735,1.25775,6748200035.095201
06.03.2009 04:45:00.000,1.25785,1.25800,1.25745,1.25780,4875866348.2668
06.03.2009 05:00:00.000,1.25780,1.25825,1.25780,1.25780,3272000045.7763996
06.03.2009 05:15:00.000,1.25785,1.25815,1.25755,1.25770,4202200038.9099
06.03.2009 05:30:00.000,1.25770,1.25785,1.25690,1.25755,5156699985.504301
06.03.2009 05:45:00.000,1.25755,1.25950,1.25710,1.25920,7027999992.3708
06.03.2009 06:00:00.000,1.25920,1.26085,1.25870,1.26035,14611200134.2772
06.03.2009 06:15:00.000,1.26030,1.26185,1.26030,1.26160,8309500122.0704
06.03.2009 06:30:00.000,1.26160,1.26485,1.26160,1.26425,14453100036.621002
06.03.2009 06:45:00.000,1.26430,1.26700,1.26355,1.26695,17524899963.3789
06.03.2009 07:00:00.000,1.26700,1.27175,1.26695,1.26920,14639399932.8614
06.03.2009 07:15:00.000,1.26920,1.26960,1.26775,1.26830,12139599975.585999
06.03.2009 07:30:00.000,1.26830,1.27250,1.26820,1.26950,16854999877.9296
06.03.2009 07:45:00.000,1.26950,1.27000,1.26810,1.26940,14730600158.691502
06.03.2009 08:00:00.000,1.26950,1.27080,1.26850,1.27040,18014700073.2423
06.03.2009 08:15:00.000,1.27040,1.27070,1.26880,1.27025,13831611114.5021
06.03.2009 08:30:00.000,1.27025,1.27180,1.27000,1.27100,14918450134.2772
06.03.2009 08:45:00.000,1.27105,1.27140,1.26860,1.26910,16993199951.171797
06.03.2009 09:00:00.000,1.26910,1.26930,1.26730,1.26760,12741100036.621002
06.03.2009 09:15:00.000,1.26760,1.26900,1.26690,1.26870,10759447479.2479
06.03.2009 09:30:00.000,1.26870,1.26935,1.26750,1.26865,10291499938.9649
06.03.2009 09:45:00.000,1.26865,1.26900,1.26755,1.26795,11254999877.929699
06.03.2009 10:00:00.000,1.26795,1.26795,1.26640,1.26670,11450099975.585901
06.03.2009 10:15:00.000,1.26670,1.26745,1.26605,1.26690,14083399841.3086
06.03.2009 10:30:00.000,1.26685,1.26830,1.26650,1.26795,13631599914.550798
06.03.2009 10:45:00.000,1.26795,1.26860,1.26750,1.26780,11066899993.8965
06.03.2009 11:00:00.000,1.26790,1.26810,1.26660,1.26665,9366599990.8445
06.03.2009 11:15:00.000,1.26665,1.26775,1.26640,1.26755,10502399932.8614
06.03.2009 11:30:00.000,1.26750,1.26870,1.26690,1.26805,9726999969.482302
06.03.2009 11:45:00.000,1.26810,1.26945,1.26780,1.26785,13160599884.0332
06.03.2009 12:00:00.000,1.26785,1.26850,1.26715,1.26725,9910800048.8282
06.03.2009 12:15:00.000,1.26725,1.26735,1.26650,1.26665,7710900024.413899
06.03.2009 12:30:00.000,1.26665,1.26710,1.26640,1.26660,7039400016.784699
06.03.2009 12:45:00.000,1.26655,1.26750,1.26430,1.26605,14848207427.978401
06.03.2009 13:00:00.000,1.26610,1.26720,1.26535,1.26575,14797600006.103401
06.03.2009 13:15:00.000,1.26570,1.26852,1.26565,1.26852,13987099945.0684
06.03.2009 13:30:00.000,1.26857,1.27365,1.26670,1.27160,12137799926.7576
06.03.2009 13:45:00.000,1.27160,1.27320,1.26990,1.27260,11605499877.9296
06.03.2009 14:00:00.000,1.27245,1.27445,1.27090,1.27130,10647199920.654299
06.03.2009 14:15:00.000,1.27135,1.27465,1.27100,1.27330,14042799865.722597
06.03.2009 14:30:00.000,1.27335,1.27505,1.27175,1.27455,19217800292.9687
06.03.2009 14:45:00.000,1.27455,1.27480,1.27015,1.27020,12550400054.9317
06.03.2009 15:00:00.000,1.27020,1.27090,1.26800,1.26935,13233399963.378801
06.03.2009 15:15:00.000,1.26935,1.26935,1.26715,1.26905,14130333251.953201
06.03.2009 15:30:00.000,1.26910,1.26995,1.26785,1.26925,14205423522.9494
06.03.2009 15:45:00.000,1.26925,1.26925,1.26465,1.26600,15965301208.496098
06.03.2009 16:00:00.000,1.26610,1.26620,1.26325,1.26435,13064000061.035301
06.03.2009 16:15:00.000,1.26440,1.26565,1.26280,1.26555,13856400024.4141
06.03.2009 16:30:00.000,1.26560,1.26815,1.26545,1.26645,11464500061.0353
06.03.2009 16:45:00.000,1.26645,1.26815,1.26540,1.26720,11163400146.4845
06.03.2009 17:00:00.000,1.26720,1.26925,1.26710,1.26845,8584199951.171699
06.03.2009 17:15:00.000,1.26855,1.26935,1.26685,1.26695,7402799926.7578
06.03.2009 17:30:00.000,1.26685,1.26710,1.26510,1.26650,8846799926.7577
06.03.2009 17:45:00.000,1.26650,1.26825,1.26575,1.26750,6583999984.7413
06.03.2009 18:00:00.000,1.26760,1.26760,1.26630,1.26675,3795600006.1034
06.03.2009 18:15:00.000,1.26675,1.26705,1.26575,1.26575,4631099990.844701
06.03.2009 18:30:00.000,1.26570,1.26695,1.26550,1.26625,4789200012.207001
06.03.2009 18:45:00.000,1.26620,1.26645,1.26535,1.26645,4956699974.060201
06.03.2009 19:00:00.000,1.26650,1.26855,1.26640,1.26785,5626199981.6895
06.03.2009 19:15:00.000,1.26785,1.26785,1.26650,1.26695,5617399963.379
06.03.2009 19:30:00.000,1.26695,1.26750,1.26605,1.26665,5989500091.552601
06.03.2009 19:45:00.000,1.26665,1.26735,1.26595,1.26615,4381300033.5693
06.03.2009 20:00:00.000,1.26615,1.26655,1.26530,1.26535,5187799964.9049
06.03.2009 20:15:00.000,1.26550,1.26590,1.26010,1.26020,6878500030.517599
06.03.2009 20:30:00.000,1.26025,1.26425,1.26025,1.26370,5973200035.095099
06.03.2009 20:45:00.000,1.26370,1.26470,1.26275,1.26355,4723699951.171902
06.03.2009 21:00:00.000,1.26370,1.26415,1.26355,1.26400,2564300018.3106
06.03.2009 21:15:00.000,1.26410,1.26450,1.26375,1.26420,2367799962.9974003
06.03.2009 21:30:00.000,1.26415,1.26495,1.26405,1.26465,1849799991.6077003
06.03.2009 21:45:00.000,1.26465,1.26555,1.26450,1.26485,2834400001.5259
08.03.2009 21:00:00.000,1.26488,1.26615,1.26488,1.26599,5210099945.0685
08.03.2009 21:15:00.000,1.26598,1.26776,1.26574,1.26764,4629699996.9483
08.03.2009 21:30:00.000,1.26764,1.26784,1.26631,1.26640,5584430068.9697
08.03.2009 21:45:00.000,1.26641,1.26720,1.26622,1.26683,6168830047.6074
08.03.2009 22:00:00.000,1.26669,1.26790,1.26649,1.26766,1685299999.2370002
08.03.2009 22:15:00.000,1.26770,1.26828,1.26745,1.26814,955600008.011
08.03.2009 22:30:00.000,1.26820,1.26826,1.26743,1.26785,1585399994.8502998
08.03.2009 22:45:00.000,1.26785,1.26802,1.26730,1.26735,1259400001.5259001
08.03.2009 23:00:00.000,1.26735,1.27015,1.26735,1.27015,7027899936.6762
08.03.2009 23:15:00.000,1.27015,1.27096,1.26975,1.27040,9445599922.1803
08.03.2009 23:30:00.000,1.27045,1.27055,1.26960,1.27055,6817699932.0984
08.03.2009 23:45:00.000,1.27055,1.27155,1.27055,1.27150,7950200004.5776005
09.03.2009 00:00:00.000,1.27150,1.27210,1.27050,1.27210,5879999969.4824
09.03.2009 00:15:00.000,1.27195,1.27230,1.27055,1.27165,6584400054.9315
09.03.2009 00:30:00.000,1.27165,1.27245,1.27105,1.27245,4052100028.991599
09.03.2009 00:45:00.000,1.27245,1.27265,1.27050,1.27050,7148399978.6379
09.03.2009 01:00:00.000,1.27050,1.27090,1.27020,1.27025,3739999992.3704996
09.03.2009 01:15:00.000,1.27020,1.27030,1.26850,1.26860,5333600051.879701
09.03.2009 01:30:00.000,1.26860,1.26965,1.26860,1.26950,2805200000.7629995
09.03.2009 01:45:00.000,1.26965,1.26970,1.26780,1.26810,4011200014.1144996
09.03.2009 02:00:00.000,1.26825,1.27020,1.26805,1.26985,5821600036.621099
09.03.2009 02:15:00.000,1.26985,1.27010,1.26860,1.26915,4240799982.0710006
09.03.2009 02:30:00.000,1.26910,1.26940,1.26815,1.26830,2324299987.7932
09.03.2009 02:45:00.000,1.26830,1.26910,1.26780,1.26865,3138299980.163599
09.03.2009 03:00:00.000,1.26865,1.26945,1.26805,1.26920,3514699962.6158996
09.03.2009 03:15:00.000,1.26915,1.26918,1.26790,1.26835,2395599950.7904005
09.03.2009 03:30:00.000,1.26835,1.26840,1.26650,1.26710,4132000072.479
09.03.2009 03:45:00.000,1.26710,1.26750,1.26670,1.26720,3636200033.1878996
09.03.2009 04:00:00.000,1.26725,1.26790,1.26710,1.26785,3698200008.3921995
09.03.2009 04:15:00.000,1.26785,1.26790,1.26650,1.26655,3976600004.1960998
09.03.2009 04:30:00.000,1.26655,1.26655,1.26465,1.26550,8942499931.3354
09.03.2009 04:45:00.000,1.26550,1.26570,1.26505,1.26540,6543899978.637799
09.03.2009 05:00:00.000,1.26540,1.26650,1.26535,1.26610,4782599967.9567995
09.03.2009 05:15:00.000,1.26625,1.26700,1.26615,1.26635,4894900024.414001
09.03.2009 05:30:00.000,1.26645,1.26680,1.26580,1.26580,6045399978.6377
09.03.2009 05:45:00.000,1.26580,1.26645,1.26530,1.26610,6769275001.526
09.03.2009 06:00:00.000,1.26610,1.26650,1.26485,1.26490,7975100067.1388
09.03.2009 06:15:00.000,1.26490,1.26490,1.26250,1.26285,12227599822.998
09.03.2009 06:30:00.000,1.26285,1.26415,1.26265,1.26400,9045599975.586
09.03.2009 06:45:00.000,1.26400,1.26450,1.26335,1.26400,7172799926.7578
09.03.2009 07:00:00.000,1.26395,1.26410,1.26130,1.26205,16211899932.861403
09.03.2009 07:15:00.000,1.26205,1.26425,1.26160,1.26350,12989699951.172098
09.03.2009 07:30:00.000,1.26350,1.26600,1.26345,1.26550,16380299987.7929
09.03.2009 07:45:00.000,1.26550,1.26660,1.26525,1.26550,16092299865.722498
09.03.2009 08:00:00.000,1.26550,1.26550,1.26365,1.26365,14282000122.070202
09.03.2009 08:15:00.000,1.26365,1.26420,1.26225,1.26285,16390700134.277498
09.03.2009 08:30:00.000,1.26285,1.26350,1.26225,1.26275,14608900024.414099
09.03.2009 08:45:00.000,1.26280,1.26420,1.26280,1.26370,14356900146.484201
09.03.2009 09:00:00.000,1.26370,1.26405,1.26075,1.26170,22539400207.519596
09.03.2009 09:15:00.000,1.26170,1.26275,1.26080,1.26205,21740199951.1718
09.03.2009 09:30:00.000,1.26205,1.26230,1.26035,1.26140,16992400085.4492
09.03.2009 09:45:00.000,1.26135,1.26220,1.26075,1.26190,17167100067.1388
09.03.2009 10:00:00.000,1.26190,1.26365,1.26180,1.26360,17426900115.9668
09.03.2009 10:15:00.000,1.26360,1.26370,1.26130,1.26130,18637100158.691402
09.03.2009 10:30:00.000,1.26130,1.26160,1.26020,1.26130,17436499755.859398
09.03.2009 10:45:00.000,1.26130,1.26210,1.25955,1.25970,18308219909.668
09.03.2009 11:00:00.000,1.25970,1.25970,1.25740,1.25820,23277899902.3438
09.03.2009 11:15:00.000,1.25820,1.25920,1.25775,1.25895,12864200088.501
09.03.2009 11:30:00.000,1.25885,1.25930,1.25805,1.25890,13598699951.1719
09.03.2009 11:45:00.000,1.25890,1.25920,1.25805,1.25820,12135300018.310402
09.03.2009 12:00:00.000,1.25825,1.25955,1.25800,1.25915,16488700042.724598
09.03.2009 12:15:00.000,1.25925,1.25945,1.25840,1.25850,14826899963.378899
09.03.2009 12:30:00.000,1.25855,1.25910,1.25660,1.25700,21188243103.0273
09.03.2009 12:45:00.000,1.25695,1.25735,1.25555,1.25635,18192562805.175896
09.03.2009 13:00:00.000,1.25635,1.25720,1.25615,1.25645,17414700012.2069
09.03.2009 13:15:00.000,1.25645,1.25750,1.25610,1.25725,15291899993.8965
09.03.2009 13:30:00.000,1.25720,1.26035,1.25720,1.25960,25486400146.4845
09.03.2009 13:45:00.000,1.25950,1.26150,1.25940,1.25975,24415499572.75411
09.03.2009 14:00:00.000,1.25970,1.26430,1.25950,1.26405,25788699707.031
09.03.2009 14:15:00.000,1.26400,1.26520,1.26350,1.26410,21945400024.4139
09.03.2009 14:30:00.000,1.26410,1.26540,1.26255,1.26505,24220799926.758007
09.03.2009 14:45:00.000,1.26505,1.26525,1.26265,1.26300,21021999877.9296
09.03.2009 15:00:00.000,1.26295,1.26395,1.26255,1.26375,21167200012.2071
09.03.2009 15:15:00.000,1.26375,1.26480,1.26260,1.26350,19454100097.656296
09.03.2009 15:30:00.000,1.26350,1.26400,1.26240,1.26370,19300000122.0703
09.03.2009 15:45:00.000,1.26370,1.26455,1.26290,1.26355,17292700012.2071
09.03.2009 16:00:00.000,1.26355,1.26480,1.26290,1.26460,16600200012.2069
09.03.2009 16:15:00.000,1.26465,1.26630,1.26415,1.26570,20269900024.4141
09.03.2009 16:30:00.000,1.26570,1.26575,1.26290,1.26320,14391300109.863304
09.03.2009 16:45:00.000,1.26320,1.26390,1.26270,1.26340,14936999969.482203
09.03.2009 17:00:00.000,1.26340,1.26340,1.26135,1.26210,15140663208.007702
09.03.2009 17:15:00.000,1.26210,1.26310,1.26180,1.26255,12115700134.2774
09.03.2009 17:30:00.000,1.26255,1.26350,1.26230,1.26325,12427560150.1466
09.03.2009 17:45:00.000,1.26320,1.26435,1.26305,1.26400,11212580139.16
09.03.2009 18:00:00.000,1.26390,1.26440,1.26240,1.26260,13205699951.171799
09.03.2009 18:15:00.000,1.26255,1.26390,1.26255,1.26285,8794399993.8965
09.03.2009 18:30:00.000,1.26280,1.26330,1.26230,1.26285,5007199966.430699
09.03.2009 18:45:00.000,1.26270,1.26325,1.26260,1.26285,4431400009.1551
09.03.2009 19:00:00.000,1.26285,1.26310,1.26185,1.26195,4924800033.569499
09.03.2009 19:15:00.000,1.26195,1.26210,1.26050,1.26130,7216499969.4823
09.03.2009 19:30:00.000,1.26130,1.26170,1.25920,1.25970,9209200042.7245
09.03.2009 19:45:00.000,1.25970,1.26130,1.25940,1.26055,6551899932.8613
09.03.2009 20:00:00.000,1.26055,1.26080,1.25980,1.25995,3309799995.4223003
09.03.2009 20:15:00.000,1.25995,1.26060,1.25995,1.26055,2351800022.1253996
09.03.2009 20:30:00.000,1.26055,1.26095,1.25995,1.26090,3179799972.5342
09.03.2009 20:45:00.000,1.26090,1.26125,1.26060,1.26110,3370700012.207
09.03.2009 21:00:00.000,1.26100,1.26135,1.26090,1.26115,2257399985.5517006
09.03.2009 21:15:00.000,1.26110,1.26125,1.26055,1.26058,1556700012.6838999
09.03.2009 21:30:00.000,1.26065,1.26065,1.25950,1.25995,1638200008.3923998
09.03.2009 21:45:00.000,1.25995,1.26050,1.25985,1.26025,1029200014.1143
09.03.2009 22:00:00.000,1.26020,1.26065,1.26020,1.26055,1407600013.7329
09.03.2009 22:15:00.000,1.26060,1.26060,1.25805,1.25820,2701999986.6484995
09.03.2009 22:30:00.000,1.25825,1.25910,1.25795,1.25900,1893499993.3244002
09.03.2009 22:45:00.000,1.25900,1.25920,1.25825,1.25905,1338000013.3515
09.03.2009 23:00:00.000,1.25900,1.25975,1.25890,1.25940,1982599979.4006
09.03.2009 23:15:00.000,1.25940,1.26025,1.25930,1.25985,2714499980.9263
